Path, Allocation (TB), Current Usage (TB), Percent used, New Allocation (TB), Saving (TB), Accumulated saving (TB)
/badc/cmip6/data/CMIP6/RFMIP/IPSL/IPSL-CM6A-LR/hist-spAer-all, 0.36, 0.0, 0.0, 0.36, 0.0, 208.4909999999999
/badc/cmip6/data/CMIP6/C4MIP/MRI/MRI-ESM2-0/hist-bgc, 0.91, 0.0, 0.0, 0.91, 0.0, 208.4909999999999
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/histSST, 0.48, 0.0, 0.0, 0.48, 0.0, 208.4909999999999
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM2-LM/midHolocene, 0.76, 0.01, 1.32, 0.45599999999999996, 0.30400000000000005, 208.7949999999999
/badc/cmip6/data/CMIP6/C4MIP/CCCma/CanESM5/ssp585-bgc, 0.29, 0.0, 0.0, 0.29, 0.0, 208.7949999999999
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/hist-spAer-all, 0.31, 0.0, 0.0, 0.31, 0.0, 208.7949999999999
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-2xDMS, 0.08, 0.0, 0.0, 0.08, 0.0, 208.7949999999999
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-N2O, 0.08, 0.0, 0.0, 0.08, 0.0, 208.7949999999999
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2, 0.58, 0.08, 13.79, 0.348, 0.23199999999999998, 209.0269999999999
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-histaer, 0.62, 0.0, 0.0, 0.62, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/RFMIP/IPSL/IPSL-CM6A-LR/piClim-spAer-histall, 0.36, 0.0, 0.0, 0.36, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-histall, 0.62, 0.0, 0.0, 0.62, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-2xVOC, 0.08, 0.0, 0.0, 0.08, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-spAer-aer, 0.06, 0.0, 0.0, 0.06, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM1-F/midPliocene-eoi400, 0.45, 0.0, 0.0, 0.45, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-CH4, 0.08, 0.0, 0.0, 0.08, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM1-F/lig127k, 0.45, 0.0, 0.0, 0.45, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-BC, 0.08, 0.0, 0.0, 0.08, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/C4MIP/CCCma/CanESM5/ssp534-over-bgc, 0.29, 0.0, 0.0, 0.29, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM2-LM/lig127k, 0.45, 0.0, 0.0, 0.45, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/LUMIP/CCCma/CanESM5/ssp126-ssp370Lu, 0.13, 0.0, 0.0, 0.13, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-2xss, 0.08, 0.0, 0.0, 0.08, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-spAer-anthro, 0.06, 0.0, 0.0, 0.06, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-histall, 0.35, 0.0, 0.0, 0.35, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-histnat, 0.35, 0.0, 0.0, 0.35, 0.0, 209.0269999999999
/badc/cmip6/data/CMIP6/FAFMIP/MPI-M/MPI-ESM1-2-HR/faf-passiveheat, 0.37, 0.25, 67.57, 0.296, 0.07400000000000001, 209.1009999999999
/badc/cmip6/data/CMIP6/LUMIP/MPI-M/MPI-ESM1-2-LR/land-noLu, 0.45, 0.0, 0.0, 0.45, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/C4MIP/E3SM-Project/E3SM-1-1/hist-bgc, 1.16, 0.0, 0.0, 1.16, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/C4MIP/NCC/NorESM2-LM/esm-1pct-brch-1000PgC, 0.5, 0.0, 0.0, 0.5, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/RFMIP/NCAR/CESM2-WACCM/piClim-control, 0.09, 0.0, 0.0, 0.09, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/CDRMIP/NCC/NorESM2-LM/esm-pi-CO2pulse, 0.17, 0.0, 0.0, 0.17, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/CDRMIP/NCC/NorESM2-LM/esm-pi-cdr-pulse, 0.17, 0.0, 0.0, 0.17, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/CDRMIP/NCC/NorESM2-LM/1pctCO2-cdr, 0.34, 0.0, 0.0, 0.34, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/C4MIP/NCC/NorESM2-LM/1pctCO2-rad, 0.89, 0.0, 0.0, 0.89, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-anthro, 0.21, 0.0, 0.0, 0.21, 0.0, 209.1009999999999
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-CM2-SR5/omip2, 0.88, 0.23, 26.14, 0.528, 0.352, 209.45299999999992
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-lu, 0.21, 0.0, 0.0, 0.21, 0.0, 209.45299999999992
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-CM2-HR4/omip2, 3.61, 2.79, 77.29, 2.888, 0.722, 210.17499999999993
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-CM2-SR5/omip1, 0.93, 0.23, 24.73, 0.558, 0.372, 210.54699999999994
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-4xCO2, 0.21, 0.0, 0.0, 0.21, 0.0, 210.54699999999994
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-ghg, 0.21, 0.0, 0.0, 0.21, 0.0, 210.54699999999994
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/Omon, 0.69, 0.69, 100.0, 0.69, 0.0, 210.54699999999994
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/Oday, 0.12, 0.08, 66.67, 0.096, 0.023999999999999994, 210.57099999999994
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Amon, 1.36, 0.36, 26.47, 0.68, 0.68, 211.25099999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/AERmon, 0.16, 0.0, 0.0, 0.16, 0.0, 211.25099999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/CFmon, 0.88, 0.88, 100.0, 0.88, 0.0, 211.25099999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Emon, 0.11, 0.0, 0.0, 0.11, 0.0, 211.25099999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Lmon, 0.08, 0.0, 0.0, 0.08, 0.0, 211.25099999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/day, 2.45, 2.44, 99.59, 2.45, 0.0, 211.25099999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Eday, 0.05, 0.05, 100.0, 0.05, 0.0, 211.25099999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/CFday, 1.46, 0.03, 2.05, 0.73, 0.73, 211.98099999999994
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Oday, 0.21, 0.15, 71.43, 0.168, 0.04199999999999998, 212.02299999999994
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-L/omip2, 0.63, 0.0, 0.0, 0.63, 0.0, 212.02299999999994
/badc/cmip6/data/CMIP6/RFMIP/NASA-GISS/GISS-E2-1-G/piClim-4xCO2, 0.02, 0.0, 0.0, 0.02, 0.0, 212.02299999999994
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp370, 1.23, 0.0, 0.0, 1.23, 0.0, 212.02299999999994
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp585, 1.15, 0.01, 0.87, 0.575, 0.575, 212.59799999999993
/badc/cmip6/data/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/amip-p4K, 0.3, 0.0, 0.0, 0.3, 0.0, 212.59799999999993
/badc/cmip6/data/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/amip-4xCO2, 0.32, 0.0, 0.0, 0.32, 0.0, 212.59799999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp126, 1.15, 0.0, 0.0, 1.15, 0.0, 212.59799999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245, 1.12, 0.0, 0.0, 1.12, 0.0, 212.59799999999993
/badc/cmip6/data/CMIP6/AerChemMIP/NIMS-KMA/UKESM1-0-LL/piClim-NTCF, 0.41, 0.37, 90.24, 0.41, 0.0, 212.59799999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/ssp585, 0.85, 0.05, 5.88, 0.51, 0.33999999999999997, 212.93799999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp245, 0.76, 0.08, 10.53, 0.45599999999999996, 0.30400000000000005, 213.24199999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/ssp245, 0.86, 0.08, 9.3, 0.516, 0.344, 213.58599999999993
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/E3hr, 0.56, 0.21, 37.5, 0.336, 0.22400000000000003, 213.80999999999992
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/3hr, 12.79, 1.66, 12.98, 5.116, 7.6739999999999995, 221.48399999999992
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp126, 0.92, 0.08, 8.7, 0.552, 0.368, 221.85199999999992
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/EmonZ, 0.07, 0.0, 0.0, 0.07, 0.0, 221.85199999999992
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/EdayZ, 1.17, 0.01, 0.85, 0.585, 0.585, 222.43699999999993
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/E3hrPt, 3.65, 3.64, 99.73, 3.65, 0.0, 222.43699999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp585, 0.46, 0.43, 93.48, 0.46, 0.0, 222.43699999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp585, 0.92, 0.08, 8.7, 0.552, 0.368, 222.80499999999992
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical, 1.16, 5.08, 437.93, 1.16, 0.0, 222.80499999999992
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/historical, 12.95, 0.07, 0.54, 5.18, 7.77, 230.57499999999993
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp119, 1.13, 0.0, 0.0, 1.13, 0.0, 230.57499999999993
/badc/cmip6/data/CMIP6/PMIP/CAS/FGOALS-f3-L/midHolocene, 0.5, 0.01, 2.0, 0.3, 0.2, 230.77499999999992
/badc/cmip6/data/CMIP6/PMIP/AWI/AWI-ESM-1-1-LR/midHolocene, 0.71, 0.05, 7.04, 0.426, 0.284, 231.0589999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp245, 0.46, 0.4, 86.96, 0.36800000000000005, 0.09199999999999997, 231.15099999999993
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/esm-hist, 1.01, 4.05, 400.99, 1.01, 0.0, 231.15099999999993
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/abrupt-4xCO2, 1.54, 0.03, 1.95, 0.77, 0.77, 231.92099999999994
/badc/cmip6/data/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2, 0.9, 0.06, 6.67, 0.54, 0.36, 232.28099999999995
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2, 0.5, 0.2, 40.0, 0.3, 0.2, 232.48099999999994
/badc/cmip6/data/CMIP6/AerChemMIP/NIMS-KMA/UKESM1-0-LL/histSST-piNTCF, 1.29, 1.09, 84.5, 1.032, 0.258, 232.73899999999995
/badc/cmip6/data/CMIP6/FAFMIP/MRI/MRI-ESM2-0/faf-heat-NA0pct, 0.23, 0.0, 0.0, 0.23, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-antwater-stress, 0.17, 0.0, 0.0, 0.17, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-heat-NA50pct, 0.17, 0.0, 0.0, 0.17, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/FAFMIP/MRI/MRI-ESM2-0/faf-heat-NA50pct, 0.23, 0.0, 0.0, 0.23, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-heat-NA0pct, 0.17, 0.0, 0.0, 0.17, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370, 0.7, 2.38, 340.0, 0.7, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585, 0.7, 2.64, 377.14, 0.7, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245, 0.71, 3.15, 443.66, 0.71, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon, 0.1, 2.47, 2470.0, 0.1, 0.0, 232.73899999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/uo, 1.85, 1.25, 67.57, 1.4800000000000002, 0.3699999999999999, 233.10899999999995
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/vo, 1.85, 1.27, 68.65, 1.4800000000000002, 0.3699999999999999, 233.47899999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/zfullo, 1.85, 0.62, 33.51, 1.11, 0.74, 234.21899999999997
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/wmo, 1.85, 1.31, 70.81, 1.4800000000000002, 0.3699999999999999, 234.58899999999997
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/masscello, 1.85, 0.62, 33.51, 1.11, 0.74, 235.32899999999998
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/umo, 1.85, 1.25, 67.57, 1.4800000000000002, 0.3699999999999999, 235.69899999999998
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/vmo, 1.85, 1.27, 68.65, 1.4800000000000002, 0.3699999999999999, 236.069
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Oday, 0.21, 1.61, 766.67, 0.21, 0.0, 236.069
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/SIday, 0.31, 0.53, 170.97, 0.31, 0.0, 236.069
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/so, 1.85, 0.73, 39.46, 1.11, 0.74, 236.809
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/SImon, 0.03, 0.42, 1400.0, 0.03, 0.0, 236.809
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/thetao, 1.85, 1.0, 54.05, 1.4800000000000002, 0.3699999999999999, 237.179
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/agessc, 1.85, 0.97, 52.43, 1.4800000000000002, 0.3699999999999999, 237.549
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/amip, 2.9, 0.01, 0.34, 1.45, 1.45, 238.999
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical, 1.15, 7.23, 628.7, 1.15, 0.0, 238.999
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/amip, 0.52, 0.09, 17.31, 0.312, 0.20800000000000002, 239.207
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/amip, 2.25, 0.01, 0.44, 1.125, 1.125, 240.332
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Lmon, 0.04, 0.0, 0.0, 0.04, 0.0, 240.332
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-MM/amip, 3.0, 0.0, 0.0, 3.0, 0.0, 240.332
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2L/amip, 0.37, 0.01, 2.7, 0.222, 0.148, 240.48
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-FV2/1pctCO2, 0.18, 0.07, 38.89, 0.108, 0.072, 240.552
/badc/cmip6/data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/1pctCO2, 0.47, 0.08, 17.02, 0.282, 0.188, 240.73999999999998
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/1pctCO2, 0.9, 0.01, 1.11, 0.54, 0.36, 241.1
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/1pctCO2, 0.43, 0.14, 32.56, 0.258, 0.172, 241.272
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/AERmon, 0.05, 0.0, 0.0, 0.05, 0.0, 241.272
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2, 0.86, 0.21, 24.42, 0.516, 0.344, 241.61599999999999
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-stress, 0.09, 0.05, 55.56, 0.09, 0.0, 241.61599999999999
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G-CC/esm-hist, 0.46, 0.06, 13.04, 0.276, 0.184, 241.79999999999998
/badc/cmip6/data/CMIP6/DAMIP/CSIRO/ACCESS-ESM1-5/hist-GHG, 1.89, 1.01, 53.44, 1.512, 0.3779999999999999, 242.17799999999997
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/amip-a4SST-4xCO2, 0.16, 0.01, 6.25, 0.096, 0.064, 242.24199999999996
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-heat, 0.09, 0.03, 33.33, 0.09, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-water, 0.09, 0.05, 55.56, 0.09, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-passiveheat, 0.09, 0.04, 44.44, 0.09, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/piSST-pxK, 0.09, 0.01, 11.11, 0.09, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-all, 0.09, 0.03, 33.33, 0.09, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-ghg, 0.06, 0.0, 0.0, 0.06, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-4xCO2, 0.05, 0.0, 0.0, 0.05, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-4xCO2, 0.06, 0.0, 0.0, 0.06, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-anthro, 0.05, 0.0, 0.0, 0.05, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-control, 0.05, 0.0, 0.0, 0.05, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-ghg, 0.05, 0.0, 0.0, 0.05, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-aer, 0.06, 0.0, 0.0, 0.06, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-aer, 0.05, 0.0, 0.0, 0.05, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-control, 0.06, 0.0, 0.0, 0.06, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-anthro, 0.06, 0.0, 0.0, 0.06, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-lu, 0.05, 0.0, 0.0, 0.05, 0.0, 242.24199999999996
/badc/cmip6/data/CMIP6/DAMIP/CSIRO/ACCESS-ESM1-5/hist-nat, 1.89, 1.12, 59.26, 1.512, 0.3779999999999999, 242.61999999999995
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-0p5xCO2, 0.61, 0.03, 4.92, 0.366, 0.244, 242.86399999999995
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-2xCO2, 0.61, 0.03, 4.92, 0.366, 0.244, 243.10799999999995
/badc/cmip6/data/CMIP6/DAMIP/CSIRO/ACCESS-ESM1-5/hist-aer, 1.86, 1.14, 61.29, 1.4880000000000002, 0.3719999999999999, 243.47999999999996
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2, 0.87, 0.08, 9.2, 0.522, 0.348, 243.82799999999997
/badc/cmip6/data/CMIP6/OMIP/MRI/MRI-ESM2-0/omip2, 0.59, 0.22, 37.29, 0.354, 0.236, 244.06399999999996
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-solm4p, 0.61, 0.03, 4.92, 0.366, 0.244, 244.30799999999996
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-solp4p, 0.61, 0.03, 4.92, 0.366, 0.244, 244.55199999999996
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2, 0.84, 0.08, 9.52, 0.504, 0.33599999999999997, 244.88799999999998
/badc/cmip6/data/CMIP6/HighResMIP/NCAR/CESM1-CAM5-SE-LR/control-1950, 1.31, 0.06, 4.58, 0.655, 0.655, 245.54299999999998
/badc/cmip6/data/CMIP6/PMIP/AWI/AWI-ESM-1-1-LR/lgm, 0.48, 0.15, 31.25, 0.288, 0.192, 245.73499999999999
/badc/cmip6/data/CMIP6/OMIP/MRI/MRI-ESM2-0/omip1, 0.58, 0.34, 58.62, 0.46399999999999997, 0.11599999999999999, 245.851
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2, 0.75, 0.16, 21.33, 0.44999999999999996, 0.30000000000000004, 246.151
/badc/cmip6/data/CMIP6/PMIP/MPI-M/MPI-ESM1-2-LR/lgm, 0.38, 0.37, 97.37, 0.38, 0.0, 246.151
/badc/cmip6/data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245, 1.96, 0.52, 26.53, 0.98, 0.98, 247.131
/badc/cmip6/data/CMIP6/OMIP/MRI/MRI-ESM2-0/omip1-spunup, 0.61, 0.3, 49.18, 0.366, 0.244, 247.375
/badc/cmip6/data/CMIP6/DAMIP/MRI/MRI-ESM2-0/hist-stratO3, 0.8, 0.26, 32.5, 0.48, 0.32000000000000006, 247.695
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/amip, 1.7, 0.0, 0.0, 1.7, 0.0, 247.695
/badc/cmip6/data/CMIP6/CMIP/AS-RCEC/TaiESM1/abrupt-4xCO2, 3.5, 0.0, 0.0, 3.5, 0.0, 247.695
/badc/cmip6/data/CMIP6/HighResMIP/NCAR/CESM1-CAM5-SE-HR/control-1950/r1i1p1f1/Omon, 3.16, 3.22, 101.9, 3.16, 0.0, 247.695
/badc/cmip6/data/CMIP6/PMIP/MPI-M/MPI-ESM1-2-LR/midHolocene, 0.51, 0.39, 76.47, 0.40800000000000003, 0.10199999999999998, 247.797
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp126, 0.7, 1.41, 201.43, 0.7, 0.0, 247.797
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2, 1.85, 0.15, 8.11, 0.925, 0.925, 248.722
/badc/cmip6/data/CMIP6/OMIP/NCC/NorESM2-LM/omip1-spunup, 1.36, 0.0, 0.0, 1.36, 0.0, 248.722
/badc/cmip6/data/CMIP6/FAFMIP/CAS/CAS-ESM2-0/faf-heat, 0.11, 0.01, 9.09, 0.066, 0.044, 248.76600000000002
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/abrupt-4xCO2, 1.71, 0.02, 1.17, 0.855, 0.855, 249.621
/badc/cmip6/data/CMIP6/FAFMIP/CAS/CAS-ESM2-0/faf-all, 0.11, 0.02, 18.18, 0.066, 0.044, 249.66500000000002
